0.0,1.1990329701091629,2.0654204440739132,1.5972100587584803,3.381361785788929,3.0139979004470447,5.124790703536659,0.35407081416283254
0.0,0.7657001206708929,1.0608962392895394,2.936083999246952,5.383890118748446,6.471364322186857,6.573395993694192,0.36007201440288056
0.0,0.885235783880155,2.107528286566457,3.2447274986620758,3.7627644272520646,6.677050342620521,6.583420631220493,0.3660732146429286
0.0,0.6153945406317135,1.0118657648957903,2.7417725943986833,4.648757555065058,5.450681921616199,3.68830497906732,0.37207441488297655
0.0,1.019236152297836,1.7868953876882125,2.214779388329978,2.8855269805492334,4.249447340822039,4.684197072155254,0.37807561512302457
0.0,1.0763770324043982,1.8015245121824033,3.4836742613401537,4.6885058810104,5.230348816942881,6.059686534509791,0.3840768153630726
0.0,0.46222981951919995,0.8206115294804084,3.708127470979398,2.9829966795790894,5.0728738498897545,6.775214421505139,0.3900780156031206
0.0,0.7092294089895907,2.503521953151015,2.3534714657330493,2.7536128875784898,4.687230827335232,4.522845272552655,0.39607921584316863
0.0,0.7146379428115532,0.9973081816094153,3.469926209145748,4.023182938638064,3.693979465597875,6.140953996636991,0.4020804160832166
0.0,1.1368755949418854,1.1913936667447977,2.9202273860669594,3.7332883822045266,5.338622988113093,6.709104208798726,0.4080816163232646
0.0,0.4452682340854707,2.2831237413496717,3.960912979338331,3.199926686258576,5.002300368349712,2.8322296363940875,0.41408281656331264
0.0,1.2411250007301968,2.4535988332313385,2.294412798427575,3.875582025418118,5.305652647746727,5.882139684019526,0.42008401680336066
0.0,0.6326732785983542,2.3450002585492005,1.3216844723755297,1.8811437808962954,4.091968042958311,7.370993801648797,0.4260852170434086
0.0,0.6220632342065178,2.762473933142995,3.101243184036362,1.9399849926787658,5.441758794823938,5.539476479695511,0.43208641728345665
0.0,0.4657866926739218,2.4796705495832594,4.304264963123256,5.222759162215989,5.215586354657113,4.624226899910418,0.43808761752350467
0.0,0.9261498197174332,2.0985220106050706,1.5887233408731074,3.990058027589404,6.312116968927298,3.409338192799315,0.4440888177635527
0.0,0.8143975206247777,1.382569857317916,2.7373933454783366,5.466063054904543,5.470725881100865,7.248711489265932,0.4500900180036007
0.0,0.5868135957590408,1.8067227383935731,1.9732252832615198,1.9825480664893445,5.190296187549546,6.604857055589537,0.4560912182436487
0.0,0.8985936751177632,2.647015040445692,2.7480951642930744,4.511359552126843,6.685234149210972,8.163991785959693,0.4620924184836967
0.0,1.039118898112665,2.179338836495814,2.771858855678336,4.208339642886507,6.407262558690217,5.604600353596133,0.4680936187237447
0.0,0.5836406913612007,2.4363531026763257,3.067512660283863,4.150646919389603,3.6846407220196697,4.043005720086023,0.47409481896379274
0.0,0.7360505203451198,1.160033853329867,2.433014658076359,2.5177978844238127,6.792603858255511,4.128104393248876,0.4800960192038407
0.0,1.1590635410136954,1.4034015841302487,3.765240735577347,5.2545713703193195,6.932639821335826,3.547567775486882,0.48609721944388873
0.0,0.8521285468003044,2.311038379910353,3.9253108599544326,3.0078057833756713,5.676407458455006,4.452996310547405,0.49209841968393675
0.0,0.9030412463665827,2.1314821968142876,1.947577631040036,5.904311548904962,3.581882557676172,5.896093668505776,0.49809961992398477
0.0,1.478556334736361,1.757463013714108,1.6716190793653953,3.986514597325662,2.7200038156815074,5.647171290148913,0.5041008201640328
0.0,1.213719729086928,2.6512762061751514,4.116390964933139,2.704972572852876,5.031602851680551,7.548524914007477,0.5101020204040808
0.0,0.6321332939474802,2.7291050392992746,2.2001406436503705,4.239049639035968,7.410663688636097,7.683911332558009,0.5161032206441288
0.0,0.6857695174493832,2.598042388930484,3.384894573305771,4.110509113157974,6.893186140926546,4.968137296982504,0.5221044208841767
0.0,0.6771791748723474,1.0977684997798123,2.8533700833984894,3.3196371125099935,3.661171062170182,6.001390303092292,0.5281056211242248
0.0,1.0427610012420423,1.3769436419233227,3.6028975901386717,2.610851668176421,7.459524176503673,5.074452986244434,0.5341068213642728
0.0,1.3903285540120618,1.5297008039292872,4.579928040362195,4.073823945189828,4.834938198225783,7.607311349230331,0.5401080216043208
0.0,0.6344413838238189,1.6362916134957148,3.5427861891959447,5.307482280999819,3.9744857394697166,7.6361981996007025,0.5461092218443688
0.0,0.8427601951089794,1.3254309175004497,3.366994231147247,5.238965090923397,5.829684521439537,5.293777612188183,0.5521104220844169
0.0,1.1232820027626476,1.8206089897898952,3.7005633632595263,3.7883948689979072,4.941488418102953,4.402579729863923,0.5581116223244649
0.0,0.9438056018359533,1.389731092576003,2.017020915312603,4.503596662128526,6.094644698606542,4.362871359420748,0.5641128225645129
0.0,1.0839607953308983,2.179356333510774,1.772868207831777,4.670362126725173,7.30561737985569,6.343289475683056,0.5701140228045609
0.0,0.7273855662696712,1.4092030177829293,4.095244822239562,3.9079866581706453,4.177413742477978,8.361076470014558,0.5761152230446089
0.0,1.5699650930086224,2.155898326156313,2.819895555983164,3.305448246294746,6.833531657372944,8.153386729314759,0.5821164232846568
0.0,1.1380785854001099,2.4238453877158896,3.5203790600076132,3.309024214136922,5.4921585726836835,5.999367427447156,0.5881176235247049
0.0,0.8995435140339566,2.2948328924032904,3.8696649387096467,3.735695774225704,5.909094903316601,9.373078281824174,0.5941188237647529
0.0,1.340255587171297,1.2345251728061903,2.724410712199507,5.581992290850273,4.814009656764886,6.673267698094987,0.6001200240048009
0.0,1.5519162578190104,2.2880329061022833,3.026991430085752,4.065589211670952,6.210587818649703,5.90661421164415,0.6061212242448489
0.0,1.2132567202431588,1.9104843163451393,4.814679727584121,6.229506300743504,6.95823864147518,7.49395317246464,0.612122424484897
0.0,1.210258901667754,1.9618119943016723,2.3848651706669632,3.762218339198229,3.7082980078665857,3.7448204256015183,0.618123624724945
0.0,0.7412809380647716,2.394724359106009,3.5532077262049873,4.2447343898390795,3.5494461944360434,4.6948078832777895,0.624124824964993
0.0,1.6155600829887482,2.467306731062306,3.6347770814467215,6.164762873255642,5.6965563288900345,8.322150333612207,0.630126025205041
0.0,1.1528122794692062,1.7149187173586105,4.899986330829993,5.205160176284549,6.608062184141303,6.026566656659711,0.6361272254450889
0.0,0.9969307515290318,2.4563059003092675,2.235227708714485,5.015732672695657,6.954750803479419,4.704715553857884,0.642128425685137
0.0,1.1934476255292754,2.027881231459668,3.8070449244172,4.256414892902484,8.098732516064349,7.717170207705591,0.648129625925185
0.0,0.9451624674887151,1.8123176321960188,4.685927348054705,4.6497163910044135,4.3918797360546815,8.564502625624527,0.654130826165233
0.0,1.0300702701952364,3.288978830336526,3.0488932072324095,4.310879283142542,7.5808837123339075,5.857167699686773,0.660132026405281
0.0,1.3550241274272765,1.726317742079323,3.639297224739539,6.174403678529243,6.570956482898991,5.963128482064101,0.666133226645329
0.0,1.5568595666717848,2.622861951153788,4.778396732049565,5.845288715195873,5.650866564383138,4.524747327830275,0.6721344268853771
0.0,1.1017783039865556,2.7976782499334574,2.051604722702732,3.346176504410901,6.716969721918481,5.686562820668975,0.6781356271254251
0.0,0.8381032987841842,1.4856805522268,4.436245994372564,3.7828449585274115,8.323898763810051,4.2419553179757195,0.6841368273654731
0.0,1.02697301340421,1.3962008011474685,4.347662474433614,4.473819277661508,4.851075758479969,8.820879070323434,0.690138027605521
0.0,0.7724374502164385,2.3757432690238733,2.5065472122878063,3.7415162251861824,8.428266208172806,7.998871473157075,0.696139227845569
0.0,0.9429283481899589,1.862568491513452,3.0159269255137757,5.584346551757503,6.870112985530257,4.3495476605653405,0.702140428085617
0.0,1.0175007451897329,2.159931742405541,4.026466321828589,4.024384819800666,5.714287854312847,8.3293092951496,0.7081416283256651
0.0,1.1121453276250186,2.38781582014704,3.8705979802056225,3.1773423414175253,8.211762207194132,8.710762421936417,0.7141428285657131
0.0,1.0510326905432703,2.120579009189239,4.469854671648292,4.809755916502493,4.063617417632845,10.232904320854521,0.7201440288057611
0.0,1.2629599358128354,2.415049079412363,4.192552970840742,4.174358210741553,8.499923445819903,9.881004099467699,0.7261452290458091
0.0,1.6530054388560484,2.536300381290542,4.123023999645431,5.626928805164287,6.929040254997071,9.804834411080202,0.7321464292858572
0.0,1.6615364207940444,1.8925476960392076,2.4457636462412293,5.638321976836345,4.385915720430362,9.049051249047169,0.7381476295259052
0.0,0.9499580718626237,1.574862107653724,2.447406762718628,4.572679079734175,7.429405772195885,9.834006935115971,0.7441488297659531
0.0,1.7089610128512354,3.2772990653591365,4.771290179938984,4.284461833555078,7.062860137515252,6.984056145388638,0.7501500300060011
0.0,1.398552886452377,2.3550242860255697,4.605886866470891,4.851711908879753,5.713698869549775,8.834961040536971,0.7561512302460491
0.0,0.8090286349216667,1.5807123140704633,4.751584941403374,6.648951778217684,8.736588375369521,9.751155195065195,0.7621524304860972
0.0,1.485676300339739,2.2675810165897996,4.118984583754738,4.252666163779107,8.120839881699016,8.712946537489891,0.7681536307261452
0.0,1.0449110694507537,2.249609350851876,4.87413813904687,5.41591625527017,4.534346047569808,4.814455588562188,0.7741548309661932
0.0,1.0529078954985764,1.5898544706236195,3.788743409560368,5.966983270893796,4.109803332318441,6.9635646182371325,0.7801560312062412
0.0,1.236748902521339,2.569285823802028,2.662246884973852,4.670662446303776,3.9327786859386413,7.003693758139982,0.7861572314462892
0.0,1.718185282976,2.6293906870209396,3.421524040749901,3.481650396621532,5.360403290042383,8.025839190023165,0.7921584316863373
0.0,1.7936398980734338,2.9600176969816814,4.036009633731731,6.218473729280103,8.405905320622479,8.272857196852986,0.7981596319263852
0.0,1.6733265835161126,3.438232356217579,3.8330032931877254,4.106007183194809,7.936972970859555,10.011510796488718,0.8041608321664332
0.0,1.162267907178391,3.5354178351125607,3.421480640863564,3.8003679966784047,8.67239304031191,10.658557442592226,0.8101620324064812
0.0,1.5422276772032715,2.2257111325335592,4.6775306844296,5.39053173749091,6.024296129243442,5.411492122039972,0.8161632326465292
0.0,1.6008078062601667,3.241925115066456,3.3796330235362935,6.368185142362156,8.978208301569644,7.851855094739063,0.8221644328865773
0.0,1.5244807558818643,2.6098063720060347,3.344937501696014,3.3560544042366764,8.103352057696274,8.913962236131564,0.8281656331266253
0.0,1.3796126189834612,3.3480162317442224,4.767507629406985,7.214414908961723,6.792082093057314,7.3473564550734425,0.8341668333666733
0.0,1.7072726086635885,3.3247202799575826,4.821763992447469,7.217897221068219,6.643772669228454,6.809863230103915,0.8401680336067213
0.0,1.513047872596335,2.8450354043972617,5.522334529355016,4.502115320611598,5.230287332585577,10.107263930522102,0.8461692338467693
0.0,1.1045777737902966,2.309832000259659,4.515319914994016,3.9964227823834015,5.249474200596703,9.966953460663047,0.8521704340868173
0.0,1.5998912896635793,2.1997815844612,4.906957814068896,3.476172705679073,6.15399867922223,9.525486074305306,0.8581716343268653
0.0,0.8940689860293634,3.0852401498790023,3.2093845498558453,3.6391708626481134,5.876658280350602,9.625688937558747,0.8641728345669133
0.0,1.7747125301338182,3.1410825832404723,3.9277336497055932,4.859809971058307,5.2842696217939835,8.27982525637891,0.8701740348069613
0.0,1.1401392126737782,2.6082054900959104,5.380674077632708,3.6464542179819026,5.345455021732956,7.7727648726003595,0.8761752350470093
0.0,1.4831512348460532,2.680153041863909,3.2970344141338574,5.826395372389315,5.76582126937263,8.296441621237037,0.8821764352870574
0.0,1.3247991548805054,2.2089683056325677,3.344616417300505,6.655390506551444,7.993393694151716,6.8279459603933965,0.8881776355271054
0.0,1.2836693275979565,3.4255314143394466,5.069610021715077,6.766038386370109,9.33411748483631,7.2599515683090825,0.8941788357671534
0.0,1.3865450724524515,2.8637447831237055,4.619228766177375,5.580422534599956,6.231003590402013,9.0903235251115,0.9001800360072014
0.0,1.1138545255721095,2.4159831724587306,5.000671521882163,3.6540587078825997,5.415250437918853,6.86582618850902,0.9061812362472493
0.0,1.761900911730888,2.8648605335348467,2.74600821882182,6.075397482155115,5.988194692539033,8.6144300421867,0.9121824364872974
0.0,1.7542294900543658,2.42114737999448,3.6568139217470828,5.8857174052344154,7.543897540558874,10.175642220623143,0.9181836367273454
0.0,1.8442925465089517,2.112340935164704,3.6840212235084593,4.342267842734985,7.847191227583638,8.542340750575637,0.9241848369673934
0.0,0.9417874679843076,3.196028696449214,3.4237812011757685,6.881685083021127,7.970533820486091,6.822008107069524,0.9301860372074414
0.0,1.5268028325554095,3.838683885800899,4.165529394316463,4.997582168414548,6.874270098186077,9.957109654694595,0.9361872374474894
0.0,1.1115995908240577,3.812148581718649,3.3840844566817236,4.60802507286154,8.483366847232572,9.009934641693889,0.9421884376875375
0.0,1.4310065645868313,2.0930466262948944,5.010994302874583,4.143258728612411,8.421758564753329,6.136074620419116,0.9481896379275855
0.0,1.7526171112266558,2.2793210615230803,3.151550195007366,7.6754705452896905,9.539350990773642,10.9949515492142,0.9541908381676335
0.0,1.466355869265267,3.028010805243898,3.2342052598061355,7.467171643065887,8.23418806068643,9.739473661060106,0.9601920384076814
0.0,1.438844737425154,2.009821445886398,3.8828562153818638,4.784748221599065,7.909054840140678,6.983148192165829,0.9661932386477294
0.0,1.401966817212795,2.2311228952581823,5.12314969049495,5.836751262698397,7.953920570711594,10.07351658781168,0.9721944388877775
0.0,1.1802317984463842,2.0393331543835838,4.657488755930211,4.571191834603086,7.968407280476546,6.310344742646613,0.9781956391278255
0.0,1.3121900906315882,2.6493644268735577,3.8207643962938964,5.096961127908982,6.112785913658181,8.617147881963412,0.9841968393678735
0.0,1.5875918635993118,2.3249500722224283,5.162197198096203,7.519690431410925,8.10262363732554,7.019492316437654,0.9901980396079215
0.0,1.887675131066215,3.304313525495491,5.136571280141301,4.510525350668782,8.530902255996029,8.80847523855687,0.9961992398479695
0.0,1.3179468438310868,3.039315185149993,3.126443125503501,6.493611773797176,8.647981543594444,10.016747175518276,1.0022004400880176
0.0,1.8444955690124663,3.2033949313231664,5.52952975618955,6.926542256962689,5.391045496940464,6.18851559779009,1.0082016403280656
0.0,1.1355445731657503,3.3549187197153696,3.9563508757399446,4.143335637582648,7.1609714052997635,9.470071646895157,1.0142028405681136
0.0,1.6041571067679725,3.599317075329534,3.1299581198246695,4.430600129894376,9.077645235666967,6.167023741638848,1.0202040408081616
0.0,1.5805108065796771,3.6746156365217693,3.7558246059519163,5.397502224201517,8.283357630934216,7.828389134836665,1.0262052410482096
0.0,1.7513449739835087,3.82495107394075,4.844328145961455,5.185132216790212,9.03407935216968,9.991227049257152,1.0322064412882577
0.0,1.3494019412123173,3.205650203586066,3.655586727288404,6.462770162603375,6.277884348722085,11.833888518013794,1.0382076415283057
0.0,1.2308618581960946,3.1036024792084067,3.9625682283441046,5.956790858617222,7.905392403552179,9.730950750833728,1.0442088417683535
0.0,1.6344880184115196,2.3051323588171897,4.659821336034552,5.040006542576128,5.383207737493321,11.863628228690414,1.0502100420084015
0.0,1.8873427923409318,2.9152848933454276,3.9258757696080995,5.132483261146569,8.858942438082078,10.71067288485277,1.0562112422484495
0.0,1.6888950324441012,2.4982970366809294,4.144936585151503,4.368463261373275,5.363694247163609,10.998228499638305,1.0622124424884976
0.0,2.0076085058298854,3.7983248561941556,3.831950591617269,5.3227415998626295,8.973047588575326,11.224621202708121,1.0682136427285456
0.0,1.6372849853572191,2.509024917209926,5.680824213559861,4.616394623995353,5.900482978150052,8.782099946941841,1.0742148429685936
0.0,1.4859375272785336,3.71904570897498,4.283147059108137,5.5941061574044,6.225352030757507,8.674489116289061,1.0802160432086416
0.0,1.202745144360273,2.7096174027983535,5.59851712787414,7.493384326342666,9.845939006485555,9.151558746563776,1.0862172434486896
0.0,1.2790904092690547,3.257886973330069,4.081355882734837,6.330912186388035,9.821834105907982,10.67764947032526,1.0922184436887377
0.0,1.3032556206223036,2.3811363265040235,5.502506647776759,5.26901335990862,6.7999946906021265,11.175403277188206,1.0982196439287857
0.0,2.024264226846768,3.3314687921488697,3.381542467307186,6.3295035288938015,9.486538216243819,8.858136537288635,1.1042208441688337
0.0,1.4304248417571481,2.876553986770899,5.721206880054082,4.625436195094634,6.870229418552604,8.595363328778133,1.1102220444088817
0.0,1.5039228215042106,2.985822433378458,3.9254569955680294,5.533679018583648,9.896723208858262,12.158932329937478,1.1162232446489297
0.0,1.780337597617053,2.6840816822333444,4.0852464586374575,6.646459994848628,9.263285775009225,9.206406276006904,1.1222244448889778
0.0,1.8809020872071014,3.5170289364144613,4.207314584076478,7.123501948547159,7.565377307482641,8.53920940286017,1.1282256451290258
0.0,1.3163636280046527,3.806223465558742,6.145960058224268,5.09438352815213,7.081595827399095,9.9912002987911,1.1342268453690738
0.0,1.2620496232356706,3.3612497549959386,5.201717114728437,7.8341037491687935,9.788547832611762,8.190230788452432,1.1402280456091218
0.0,2.089107057042228,2.641460736345071,3.570643289524577,6.000921895217793,8.932316898863489,7.142984391437385,1.1462292458491699
0.0,1.6940177600446982,4.115581529815871,5.347231213160919,6.092013830697921,6.904379395159406,12.894143397985248,1.1522304460892179
0.0,1.895287777329001,3.435345940252671,5.573059830123664,7.984007116199228,10.629831502527903,7.531642436498369,1.1582316463292657
0.0,1.6689861866954598,2.9610810140491832,5.546708059067219,8.516617414270804,6.472071325646329,7.668770826734166,1.1642328465693137
0.0,1.9863379803012606,2.8547821528401114,5.033023287576817,8.633762026276147,10.047474503744082,8.697714688169837,1.1702340468093617
0.0,2.0837930014343984,3.6039892442126273,3.914041691756572,7.359339540189683,5.909780954595776,10.1772186813893,1.1762352470494097
0.0,1.8970792147855344,3.9655452763711407,3.8474259716713286,8.396766647105395,6.732542165676447,10.882380193269181,1.1822364472894578
0.0,1.8021494425104367,2.866964116077699,4.203402147323108,7.200594982277757,6.402098756694747,13.08447248711389,1.1882376475295058
0.0,2.129675117155002,2.815475754068655,6.526598186439607,6.993410191622008,6.710031946177979,13.02165599034804,1.1942388477695538
0.0,1.4840975675318258,3.9488958566958043,6.183670371389575,8.220187861396788,6.2386839317396445,11.405596804635593,1.2002400480096018
0.0,2.0968394388301084,4.150484377485666,5.068804726542591,6.572908875362925,9.305276497343161,12.652881481852777,1.2062412482496498
0.0,1.5370921444533834,4.039894736306427,4.275954439640714,6.654272881633123,8.185760370522463,10.26754925182955,1.2122424484896979
0.0,1.362589026658758,3.422862427535467,6.113097586198347,6.401977949006312,10.95094735294532,11.38543809333093,1.2182436487297459
0.0,1.2635818898135494,3.665870927541283,4.674139669056889,5.25580955426621,10.531878461190711,10.720648438141618,1.224244848969794
0.0,1.831146506329058,4.409892322661396,5.391153043105764,5.527063499657631,10.64011713291047,8.905777449246006,1.230246049209842
0.0,1.297488895483361,4.377157462174304,4.117907616315327,8.885880735457691,8.056916559665929,10.345044062551557,1.23624724944989
0.0,1.2772520337956073,3.8442412018184555,6.029813561107368,5.733776739875555,9.758342318497276,9.379828569756423,1.242248449689938
0.0,2.1693439121742215,2.838372323365177,5.49103941030539,6.262608144518877,9.562725886495494,8.91559719808393,1.248249649929986
0.0,1.7007872712876422,3.302901466681478,5.700840663364175,6.986152958237992,10.078583813928812,9.961894934254902,1.254250850170034
0.0,2.235567367333449,2.8719522444236087,6.315771880145426,7.884689966788321,7.536440840735738,7.740208881143981,1.260252050410082
0.0,1.5825637278871039,3.170661182186783,4.8725443838177895,5.164398341525342,9.661291449458837,11.159489794583681,1.2662532506501298
0.0,1.99078218084759,3.9294572993987438,6.1060499843217695,6.46513791967147,7.43783524172289,12.297632974793206,1.2722544508901779
0.0,1.5752882068052294,2.691701689864742,6.739901327519343,5.832493096894059,7.903519288911547,8.46044257953463,1.2782556511302259
0.0,1.420296741963755,3.583806658981717,6.577549637149344,5.5328539910705725,9.06561941541351,8.495116763103,1.284256851370274
0.0,2.1343216837718044,4.0110520932624105,3.903006111965584,7.158142742028783,8.355203478482725,12.004306279156957,1.290258051610322
0.0,1.3426296781226932,3.5709095873635226,5.491574910590552,5.976454624971072,11.301996228863143,8.583898096686767,1.29625925185037
0.0,1.6300759712180168,3.3323903819944785,6.724642261758234,8.190017666428655,8.281989498680836,10.2151431233326,1.302260452090418
0.0,1.7383572107291028,2.8459780906855956,6.855390300906668,8.811808196553631,6.558318345014287,11.1727365796153,1.308261652330466
0.0,1.8772527885189803,2.835930900122201,5.784338979628821,5.936758816426954,9.707544079833546,12.792210102213456,1.314262852570514
0.0,2.1630082953546292,3.7260991464293953,6.115660430763092,6.893506887016594,7.841736943621883,12.262117827825332,1.320264052810562
